5592696567, 34.24704630, 108.95021130
5592696568, 34.24704810, 108.94982010
5592696569, 34.24706380, 108.95024690
5592696570, 34.24706200, 108.95063810
5592696571, 34.24692210, 108.95063710
5592696572, 34.24692390, 108.95024590
5592696573, 34.24720350, 108.95063510
5592696574, 34.24720170, 108.95102630
5592696575, 34.24706180, 108.95102540
5592696576, 34.24706360, 108.95063410
5592696577, 34.24708310, 108.95107490
5592696578, 34.24708910, 108.95163140
5592696579, 34.24694410, 108.95163370
5592696580, 34.24693810, 108.95107720
5592696581, 34.24745240, 108.95034390
5592696582, 34.24744100, 108.95076020
5592696583, 34.24730690, 108.95075480
5592696584, 34.24731820, 108.95033860
5592696585, 34.24743650, 108.95082710
5592696586, 34.24730340, 108.95082880
5592696587, 34.24731030, 108.95163780
5592696588, 34.24715480, 108.95163970
5592696589, 34.24715520, 108.95169120
5592696590, 34.24695130, 108.95169370
5592696591, 34.24695220, 108.95178950
5592696592, 34.24714470, 108.95178710
5592696593, 34.24714430, 108.95173580
5592696594, 34.24727030, 108.95173430
5592696595, 34.24727090, 108.95180320
5592696596, 34.24744480, 108.95180100
5592696597, 34.24732350, 108.95187320
5592696598, 34.24732130, 108.95201410
5592696599, 34.24719810, 108.95201140
5592696600, 34.24719540, 108.95218680
5592696601, 34.24730370, 108.95218920
5592696602, 34.24730180, 108.95231460
5592696603, 34.24696000, 108.95230690
5592696604, 34.24696680, 108.95186520
5592696605, 34.24744110, 108.95187070
5592696606, 34.24743140, 108.95224900
5592696607, 34.24732100, 108.95224480
5592696608, 34.24733070, 108.95186650
5592696609, 34.24688210, 108.94992100
5592696610, 34.24687070, 108.95108120
5592696611, 34.24672360, 108.95107900
5592696612, 34.24673500, 108.94991890
5592696613, 34.24687690, 108.95112910
5592696614, 34.24686830, 108.95190470
5592696615, 34.24672110, 108.95190230
5592696616, 34.24672970, 108.95112670
5592696617, 34.24684990, 108.95195640
5592696618, 34.24672590, 108.95222270
5592696619, 34.24672330, 108.95195820
5592696620, 34.24347370, 108.95147650
5592696721, 34.24346310, 108.95222140
5592696722, 34.24304610, 108.95221250
5592696723, 34.24305700, 108.95146710
5592696724, 34.24347070, 108.95187810
5592696725, 34.24321470, 108.95187530
5592696726, 34.24321770, 108.95147370
5592696727, 34.24471000, 108.94959910
5592696728, 34.24469350, 108.95038590
5592696729, 34.24416260, 108.95036960
5592696730, 34.24416720, 108.95014660
5592696731, 34.24449090, 108.95015650
5592696732, 34.24450280, 108.94959280
5592696733, 34.24409660, 108.94959140
5592696734, 34.24411020, 108.95018520
5592696735, 34.24397360, 108.95017500
5592696736, 34.24376560, 108.94977230
5592696737, 34.24361020, 108.94977180
5592696738, 34.24361110, 108.94959160
5592696739, 34.24498000, 108.94998980
5592696740, 34.24497020, 108.95061810
5592696741, 34.24480560, 108.95061430
5592696742, 34.24481540, 108.94998600
5592696743, 34.24496900, 108.95070130
5592696744, 34.24496110, 108.95153230
5592696745, 34.24480660, 108.95153010
5592696746, 34.24481450, 108.95069920
5592696747, 34.24498430, 108.95164670
5592696748, 34.24497020, 108.95221050
5592696749, 34.24487340, 108.95232760
5592696750, 34.24457880, 108.95231680
5592696751, 34.24458240, 108.95217080
5592696752, 34.24484160, 108.95218020
5592696753, 34.24485500, 108.95164200
5592696754, 34.24463540, 108.95160070
5592696755, 34.24463390, 108.95196160
5592696756, 34.24471740, 108.95196210
5592696757, 34.24471680, 108.95211470
5592696758, 34.24457900, 108.95211390
5592696759, 34.24457950, 108.95198060
5592696760, 34.24450900, 108.95198010
5592696761, 34.24451060, 108.95159990
5592696762, 34.24467370, 108.95113300
5592696763, 34.24466650, 108.95151530
5592696764, 34.24455350, 108.95151220
5592696765, 34.24456070, 108.95112990
5592696766, 34.24445590, 108.95110760
5592696767, 34.24444880, 108.95148990
5592696768, 34.24433580, 108.95148680
5592696769, 34.24434300, 108.95110450
5592696770, 34.24445590, 108.95159160
5592696771, 34.24444880, 108.95197390
5592696772, 34.24433580, 108.95197080
5592696773, 34.24434300, 108.95158850
5592696774, 34.24428700, 108.95201470
5592696775, 34.24428420, 108.95215820
5592696776, 34.24449890, 108.95216440
5592696777, 34.24449620, 108.95230090
5592696778, 34.24418030, 108.95229180
5592696779, 34.24418580, 108.95201170
5592696780, 34.24396560, 108.95181750
5592696781, 34.24395750, 108.95228760
5592696782, 34.24380820, 108.95228390
5592696783, 34.24380940, 108.95221600
5592696784, 34.24353880, 108.95220920
5592696785, 34.24354280, 108.95197480
5592696786, 34.24379960, 108.95198120
5592696787, 34.24380250, 108.95181330
5592696788, 34.24415140, 108.95197120
5592696789, 34.24414370, 108.95226010
5592696790, 34.24402730, 108.95225560
5592696791, 34.24403510, 108.95196660
5592696792, 34.24421520, 108.95145400
5592696793, 34.24420290, 108.95189830
5592696794, 34.24408960, 108.95189370
5592696795, 34.24410190, 108.95144940
5592696796, 34.24446550, 108.95059670
5592696797, 34.24445570, 108.95097120
5592696798, 34.24415240, 108.95095960
5592696799, 34.24416220, 108.95058510
5592696800, 34.24426640, 108.95107140
5592696801, 34.24425730, 108.95134060
5592696802, 34.24416380, 108.95133600
5592696803, 34.24417290, 108.95106680
5592696804, 34.24411160, 108.95106340
5592696805, 34.24410250, 108.95133270
5592696806, 34.24400910, 108.95132810
5592696807, 34.24401810, 108.95105880
5592696808, 34.24395030, 108.95105560
5592696809, 34.24394120, 108.95132490
5592696810, 34.24384770, 108.95132030
5592696811, 34.24385680, 108.95105100
5612962495, 34.22028720, 108.95876250
5612963963, 34.22043660, 108.95892830
5614869921, 34.23284970, 108.93411820
5618916930, 34.22559100, 108.94884680
5618916931, 34.22561760, 108.94808500
5618916932, 34.22564420, 108.94723750
5618916933, 34.22662000, 108.94723750
5618916934, 34.22662000, 108.94809580
5618916935, 34.22662890, 108.94885750
5618916936, 34.22667320, 108.94616460
5618916937, 34.22456200, 108.94615380
5618916938, 34.22449990, 108.94882530
5618916939, 34.22546680, 108.94883610
5618916940, 34.22554660, 108.94714090
5618916941, 34.22664660, 108.94714090
5618916942, 34.22699260, 108.94419050
5618916943, 34.22672650, 108.94419050
5618916944, 34.22669100, 108.94878240
5618916945, 34.22701920, 108.94880390
5618916946, 34.22660230, 108.94602510
5618916947, 34.22657570, 108.94326780
5618916948, 34.22567970, 108.94330000
5618916949, 34.22566200, 108.94482350
5618916950, 34.22510310, 108.94485570
5618916951, 34.22497890, 108.94500590
5618916952, 34.22457080, 108.94601440
5627827515, 34.21631740, 108.95542960
5627827516, 34.21882770, 108.95486170
5627827517, 34.21884240, 108.95493160
5627827518, 34.21887160, 108.95499800
5627827519, 34.21792510, 108.95490430
5627827520, 34.21818330, 108.95490400
5627828321, 34.21618390, 108.95532860
5627828322, 34.21597500, 108.95532520
5627828323, 34.21817820, 108.95481370
5627828324, 34.21792850, 108.95481520
5636779903, 34.22178430, 108.92460380
5636779904, 34.21791870, 108.92461820
5636779905, 34.21869160, 108.92463980
5636779906, 34.21868340, 108.92344130
5636779907, 34.21884960, 108.92306130
5636779908, 34.21900480, 108.92288430
5636779909, 34.21916900, 108.92276620
5636779910, 34.22177830, 108.92273410
5636779911, 34.21866330, 108.92666080
5636779912, 34.21968820, 108.92370970
5636779913, 34.21978210, 108.92380510
5636779914, 34.21989100, 108.92385960
5636779915, 34.22006000, 108.92380510
5636779916, 34.22017270, 108.92359160
5636779917, 34.22020270, 108.92347810
5636779918, 34.22015020, 108.92328730
5636779919, 34.21998490, 108.92312830
5636779920, 34.21983090, 108.92306920
5636779921, 34.21963560, 108.92305110
5636779922, 34.21942530, 108.92315100
5636779923, 34.21924500, 108.92335090
5636779924, 34.21913980, 108.92356440
5636779925, 34.21911730, 108.92371430
5636779926, 34.21912480, 108.92382780
5636779927, 34.21915110, 108.92395500
5636779928, 34.21918860, 108.92400040
5636779929, 34.21921490, 108.92388230
5636779930, 34.21929380, 108.92373240
5636779931, 34.21942900, 108.92362790
5636779932, 34.21959430, 108.92365970
5636779933, 34.22012760, 108.92370740
5643605703, 34.22474800, 108.92711570
5643605704, 34.22388580, 108.92712860
5645142722, 34.25354230, 108.94045940
5653268527, 34.26318600, 108.92503470
5653268528, 34.26306140, 108.92499300
5653268529, 34.26283460, 108.92507150
5653268530, 34.26274240, 108.92507250
5653268531, 34.26268030, 108.92516370
5653268532, 34.26264040, 108.92516640
5653268533, 34.26264350, 108.92409280
5653350398, 34.25943050, 108.92310350
5653350399, 34.25943670, 108.92374070
5653350400, 34.25927060, 108.92374450
5653350401, 34.25925960, 108.92311100
5653350402, 34.25920650, 108.92315830
5653350403, 34.25920800, 108.92338400
5653350404, 34.25904190, 108.92338400
5653350405, 34.25904030, 108.92316400
5653350406, 34.25915950, 108.92341250
5653350407, 34.25915470, 108.92362110
5653350408, 34.25925190, 108.92362680
5653350409, 34.25925190, 108.92375200
5653350410, 34.25903090, 108.92374250
5653350411, 34.25904030, 108.92340680
5653350412, 34.25836680, 108.92366570
5653350413, 34.25817300, 108.92365770
5653350414, 34.25816640, 108.92378850
5653350415, 34.25827190, 108.92379010
5653350416, 34.25827320, 108.92384590
5653350417, 34.25836540, 108.92385070
5653350418, 34.25787300, 108.92653510
5653350419, 34.25787970, 108.92663970
5653350420, 34.25774220, 108.92663430
5653350421, 34.25774450, 108.92653780
5653350422, 34.25789090, 108.92683370
5653350423, 34.25789220, 108.92693570
5653350424, 34.25782760, 108.92693570
5653350425, 34.25782760, 108.92683370
5653350426, 34.25827570, 108.92711270
5653350427, 34.25827050, 108.92720520
5653350428, 34.25803850, 108.92719090
5653350429, 34.25804510, 108.92709360
5653350430, 34.25827550, 108.92958870
5653350431, 34.25827330, 108.92965840
5653350432, 34.25819130, 108.92965840
5653350433, 34.25818900, 108.92958330
5653350434, 34.25816740, 108.92955670
5653350435, 34.25816930, 108.92966270
5653350436, 34.25794370, 108.92966500
5653350437, 34.25794750, 108.92957250
5653350438, 34.25804250, 108.92957700
5653350439, 34.25804070, 108.92964470
5653350440, 34.25812080, 108.92964470
5653350441, 34.25812270, 108.92955450
5653350442, 34.25792720, 108.92957710
5653350443, 34.25792880, 108.92964730
5653350444, 34.25753530, 108.92966050
5653350445, 34.25752750, 108.92938170
5653350446, 34.25760900, 108.92937790
5653350447, 34.25761060, 108.92952590
5653350448, 34.25778460, 108.92951830
5653350449, 34.25778930, 108.92958470
5653350450, 34.25790190, 108.92973750
5653350451, 34.25790590, 108.92987700
5653350452, 34.25783670, 108.92988100
5653350453, 34.25783070, 108.92973990
5653350454, 34.25785260, 108.93000100
5653350455, 34.25785440, 108.93012610
5653350456, 34.25778640, 108.93012730
5653350457, 34.25778450, 108.93006410
5653350458, 34.25773330, 108.93006520
5653350459, 34.25773420, 108.93000550
5653350460, 34.25792190, 108.93062960
5653350461, 34.25792270, 108.93066850
5653350462, 34.25785060, 108.93066660
5653350463, 34.25785450, 108.93062870
5653350464, 34.25790030, 108.93068410
5653350465, 34.25790090, 108.93077260
5653350466, 34.25779780, 108.93076930
5653350467, 34.25779890, 108.93068340
5653350468, 34.25778580, 108.93069070
5653350469, 34.25778580, 108.93098370
5653350470, 34.25772540, 108.93098280
5653350471, 34.25772620, 108.93068970
5653350472, 34.25876180, 108.93079170
5653350473, 34.25876040, 108.93095200
5653350474, 34.25862470, 108.93094800
5653350475, 34.25862930, 108.93078530
5653350476, 34.25980760, 108.93240580
5653350477, 34.25979820, 108.93287810
5653350478, 34.25959440, 108.93287240
5653350479, 34.25960070, 108.93275860
5653350480, 34.25966650, 108.93275860
5653350481, 34.25967590, 108.93250440
5653350482, 34.25960380, 108.93250060
5653350483, 34.25961170, 108.93239820
5653350484, 34.26007110, 108.93269320
5653350485, 34.26005990, 108.93283760
5653350486, 34.25998720, 108.93282850
5653350487, 34.26000030, 108.93268190
5653350488, 34.26181720, 108.92377040
5653350489, 34.26181910, 108.92392830
5653350490, 34.26174640, 108.92392830
5653350491, 34.26174270, 108.92377270
5662337022, 34.25189140, 108.94213360
5674359920, 34.26104620, 108.94282050
5676692043, 34.26721690, 108.95786530
5676692045, 34.26622320, 108.95789690
5676692046, 34.26622090, 108.95721700
5676692047, 34.26653320, 108.95722120
5676696191, 34.26630500, 108.95437250
5676696192, 34.26621340, 108.95438200
5676696193, 34.26618460, 108.95448660
5676696194, 34.26628670, 108.95456890
5676696195, 34.26646210, 108.95478430
5676696196, 34.26632330, 108.95500290
5676696197, 34.26634690, 108.95520880
5676696198, 34.26645950, 108.95550340
5676696199, 34.26659030, 108.95567760
5676696200, 34.26667940, 108.95559530
5676696201, 34.26662960, 108.95537990
5676696202, 34.26654850, 108.95527220
5676696203, 34.26652490, 108.95509790
5676696204, 34.26658510, 108.95492690
5676696205, 34.26661130, 108.95474630
5676696206, 34.26646470, 108.95450240
5676696207, 34.26665840, 108.95492690
5676696208, 34.26666360, 108.95529750
5676696209, 34.26666360, 108.95509480
5676696946, 34.26548560, 108.94939930
5676696947, 34.26526570, 108.94939930
5676696948, 34.26525520, 108.94970340
5676696949, 34.26548820, 108.94969070
5676760376, 34.26764290, 108.95684160
5676760377, 34.26748770, 108.95685500
5676760378, 34.26748550, 108.95747460
5676760379, 34.26763400, 108.95746650
5676760380, 34.26790890, 108.95684960
5676760381, 34.26780690, 108.95684690
5676760382, 34.26778700, 108.95745850
5676760383, 34.26789780, 108.95745040
5676760385, 34.26563030, 108.95811880
5676760386, 34.26562360, 108.95859090
5676760387, 34.26605590, 108.95858550
5676760390, 34.26625630, 108.95858940
5676760391, 34.26596430, 108.95858670
5676760392, 34.26596560, 108.95882880
5676760393, 34.26567770, 108.95859020
5676760394, 34.26568170, 108.95879130
5676760395, 34.26562410, 108.95856170
5676760396, 34.26543680, 108.95856990
5676760397, 34.26541930, 108.95812210
5676760398, 34.26563460, 108.95787460
5676760399, 34.26865820, 108.95797120
5676760400, 34.26864230, 108.95808300
5676760401, 34.26865300, 108.95849980
5676760402, 34.26888990, 108.95807480
5676760403, 34.26834150, 108.95808790
5676760404, 34.26885960, 108.95849980
5676761739, 34.26604970, 108.95810470
5676761741, 34.26627480, 108.95809000
5676761742, 34.26605700, 108.95785150
5676762592, 34.26878670, 108.96229190
5694885459, 34.27144770, 108.95775280
5694885460, 34.27134550, 108.95804650
5694885461, 34.27113280, 108.95816310
5694885462, 34.27128510, 108.95811290
5694885463, 34.27140900, 108.95792960
5694885464, 34.27200180, 108.95813900
5694885465, 34.27180120, 108.95803150
5694885466, 34.27166740, 108.95779480
5694885467, 34.27114240, 108.95833420
5694885468, 34.27132570, 108.95845710
5694885469, 34.27144910, 108.95871180
5694885470, 34.27166960, 108.95871480
5694885471, 34.27180860, 108.95848400
5694885472, 34.27198940, 108.95831590
5694885481, 34.27144690, 108.95731530
5694951188, 34.26831660, 108.95663030
5694951189, 34.26801850, 108.95624630
5694951190, 34.26745450, 108.95625680
5694951191, 34.26766960, 108.95683600
5694951192, 34.26767810, 108.95750650
5694958660, 34.26895640, 108.95629390
5696490321, 34.26828320, 108.95681910
5696490322, 34.26822560, 108.95681370
5696490323, 34.26823230, 108.95709530
5696490324, 34.26827880, 108.95709260
5719618954, 34.21065510, 108.93423540
5719618955, 34.21610840, 108.93424610
5719618956, 34.21610720, 108.93463250
5729306028, 34.26046970, 108.99017800
5729306029, 34.26051730, 108.99017260
5729306030, 34.26056390, 108.99018730
5729306031, 34.26039960, 108.99019420
5729306032, 34.26059000, 108.99022300
5729306033, 34.26058940, 108.99018910
5729306034, 34.26063180, 108.99018840
5729306035, 34.26067590, 108.99031210
5729306036, 34.26067510, 108.99024360
5729306037, 34.26071020, 108.99020780
5729306038, 34.26070910, 108.99034720
5729306039, 34.26071940, 108.99034700
5729306040, 34.26076560, 108.99034530
5729306041, 34.26075790, 108.99020700
5729306042, 34.26079440, 108.99024630
5729306043, 34.26079510, 108.99030540
5729306044, 34.26075050, 108.99034560
5729306045, 34.26075130, 108.99041600
5729306046, 34.26072020, 108.99041650
5729306047, 34.26116800, 108.99110200
5729306048, 34.26048040, 108.99097320
5729306049, 34.26051580, 108.99097340
5729306050, 34.26051620, 108.99087510
5729306051, 34.26048080, 108.99087490
5729306052, 34.26063250, 108.99022450
5729306053, 34.26035990, 108.99004070
5729306054, 34.26036330, 108.99026320
5729306055, 34.26041910, 108.99019810
5729306056, 34.26039650, 108.99004010
5729306057, 34.26027600, 108.99029290
5729306058, 34.26027570, 108.99026470
5729306059, 34.26013880, 108.99038560
5729306060, 34.26011920, 108.99038590
5729306061, 34.26013760, 108.99023000
5729306062, 34.26013660, 108.99014020
5729306063, 34.26011740, 108.99023030
5729306064, 34.26011630, 108.99014060
5729306065, 34.26070330, 108.99041680
5729306066, 34.26070260, 108.99035500
5729306067, 34.26063430, 108.99035620
5729306068, 34.26017840, 108.99029460
5729306069, 34.26018050, 108.99047390
5729306070, 34.26013990, 108.99047460
5729306071, 34.26011530, 108.99005440
5729306072, 34.26009420, 108.99005480
5729306073, 34.26009360, 108.99000810
