7168012080, 41.885675, -87.631343
7168051592, 41.885866, -87.631606
7172671412, 41.885694, -87.632183
7172671413, 41.885702, -87.630493
7172671414, 41.885780, -87.632176
7172671415, 41.885782, -87.630508
7183400783, 41.889366, -87.627985
7185068618, 41.888641, -87.628109
7185068622, 41.889082, -87.627945
7185068631, 41.891670, -87.627850
7185068632, 41.890875, -87.627716
7185068633, 41.890191, -87.628035
7185068634, 41.891514, -87.628068
7185068638, 41.889169, -87.627866
7185068640, 41.891406, -87.628066
7190157232, 41.887981, -87.630587
7326451914, 41.882568, -87.633720
7326451915, 41.883291, -87.633742
7326451916, 41.883290, -87.633989
7326451917, 41.883117, -87.633988
7326451918, 41.883116, -87.633737
7326451919, 41.883221, -87.633740
7326451920, 41.883117, -87.633861
7326451921, 41.883290, -87.633866
7326451922, 41.883220, -87.633989
7326451923, 41.882989, -87.633735
7326451924, 41.882847, -87.633738
7326451925, 41.882987, -87.633975
7326451926, 41.882844, -87.633950
7326451927, 41.882845, -87.633885
7326451928, 41.882846, -87.633811
7330240027, 41.886463, -87.632790
7342370238, 41.889768, -87.636975
7342370239, 41.888505, -87.636824
7342370240, 41.886219, -87.635408
7342370241, 41.884207, -87.635368
7342370242, 41.882119, -87.635309
7342370248, 41.880842, -87.633797
7342370249, 41.882121, -87.633832
7342370250, 41.883406, -87.633869
7342370251, 41.885964, -87.633937
7342370252, 41.888605, -87.634007
7342370253, 41.890199, -87.634029
7342370263, 41.891687, -87.634058
7342383899, 41.891577, -87.633944
7342383900, 41.891496, -87.634053
7342383901, 41.891574, -87.634197
7342383905, 41.891677, -87.634659
7342383910, 41.890756, -87.635446
7342383911, 41.890691, -87.635548
7342383912, 41.890856, -87.635553
7342383913, 41.890754, -87.635661
7342383954, 41.891689, -87.633516
7342383956, 41.889190, -87.632323
7342383957, 41.889109, -87.632414
7342383958, 41.889288, -87.632419
7342383959, 41.889104, -87.632519
7342383960, 41.889099, -87.632634
7342383961, 41.889290, -87.632638
7342383962, 41.890004, -87.632352
7342383963, 41.889920, -87.632437
7342383964, 41.890099, -87.632443
7342383965, 41.889917, -87.632637
7342383966, 41.890095, -87.632639
7342383967, 41.889999, -87.632753
7342383968, 41.889523, -87.632742
7342383969, 41.889281, -87.633108
7342383970, 41.890797, -87.632374
7342383971, 41.890719, -87.632461
7342383972, 41.890898, -87.632466
7342383973, 41.890718, -87.632657
7342383974, 41.890898, -87.632663
7342383975, 41.890791, -87.632775
7342383976, 41.891205, -87.632784
7342383977, 41.890890, -87.633476
7342383978, 41.891528, -87.631945
7342383979, 41.891527, -87.631991
7342383980, 41.891526, -87.632036
7342383981, 41.891525, -87.632077
7342383982, 41.891524, -87.632124
7342383983, 41.891289, -87.632388
7505522993, 41.880006, -87.635677
7607793122, 41.885732, -87.633007
7662839838, 41.886575, -87.634626
7662839839, 41.884098, -87.631990
7662839841, 41.882171, -87.628681
7662845371, 41.881868, -87.631232
7662877963, 41.885884, -87.627926
7675707650, 41.890757, -87.635581
7675707651, 41.890352, -87.635653
7675707652, 41.890342, -87.636870
7675817127, 41.891369, -87.628000
7675817128, 41.891200, -87.628130
7675964043, 41.881192, -87.627749
7675964044, 41.880412, -87.627718
7675964045, 41.884936, -87.627879
7675964046, 41.884132, -87.627849
7675964047, 41.885743, -87.632179
7675964048, 41.885750, -87.630535
7675964051, 41.881182, -87.629437
7675964052, 41.880254, -87.629413
7675964053, 41.883652, -87.629501
7675964054, 41.882804, -87.629468
7675964055, 41.883661, -87.629509
7675999412, 41.891537, -87.628161
7675999413, 41.890918, -87.628142
7675999414, 41.891549, -87.627965
7675999415, 41.890930, -87.627939
7835304326, 41.890375, -87.632798
7835304327, 41.890107, -87.632787
7835304328, 41.890704, -87.632805
7835304329, 41.890692, -87.633450
7835304330, 41.890415, -87.633441
7835304331, 41.890404, -87.632648
7835304332, 41.890391, -87.633466
7835304333, 41.890401, -87.632764
7835304357, 41.887654, -87.637798
7835304358, 41.887656, -87.637483
7835304359, 41.887180, -87.637477
7835304360, 41.887180, -87.637499
7835304361, 41.887098, -87.637498
7835304362, 41.887096, -87.637766
7835304363, 41.887180, -87.637767
7835304364, 41.887180, -87.637792
7835304365, 41.887649, -87.638107
7835304368, 41.887891, -87.636517
7835304369, 41.887867, -87.636483
7835304370, 41.887878, -87.636483
7835304371, 41.887891, -87.636504
7835304372, 41.887706, -87.636474
7835304373, 41.887694, -87.636474
7835304374, 41.887681, -87.636488
7835304375, 41.887681, -87.636505
7835351204, 41.891185, -87.637929
7835351205, 41.891434, -87.637934
7873577149, 41.881736, -87.633189
7874385731, 41.888779, -87.632267
7874385734, 41.885908, -87.631951
7874458847, 41.880364, -87.628078
7874466232, 41.881799, -87.629700
7874601400, 41.890837, -87.629775
7874601405, 41.890747, -87.627096
7992520243, 41.890271, -87.631278
8013475692, 41.885663, -87.630218
8013475693, 41.885402, -87.630965
8013475694, 41.885403, -87.630848
8017363948, 41.883371, -87.633866
8017363949, 41.883200, -87.633883
8017363950, 41.883542, -87.633849
8017363951, 41.885727, -87.635485
8017363952, 41.886387, -87.633958
8017363953, 41.885839, -87.633908
8017363954, 41.890959, -87.635566
8017363958, 41.885743, -87.633953
8017832609, 41.887507, -87.631747
8017832610, 41.887487, -87.634426
8017832611, 41.888494, -87.631057
8017832612, 41.885097, -87.635821
8027124077, 41.887092, -87.627706
8027124078, 41.887050, -87.627288
8027124079, 41.887069, -87.627704
8027124080, 41.887058, -87.627746
8027126791, 41.887233, -87.627703
8027126792, 41.887314, -87.627810
8027126793, 41.887302, -87.627810
8027126794, 41.887294, -87.628204
8027126795, 41.887382, -87.627130
8027126796, 41.887253, -87.627478
8027126797, 41.887249, -87.627684
8027126798, 41.887304, -87.627688
8033021886, 41.887065, -87.629243
8033021887, 41.887071, -87.628372
8033021888, 41.887036, -87.628370
8033021889, 41.887036, -87.628268
8033021890, 41.887053, -87.628269
8033021891, 41.887054, -87.628298
8033021892, 41.887083, -87.628298
8033021893, 41.887083, -87.628371
8033021894, 41.887092, -87.628371
8033021895, 41.887093, -87.628251
8033021896, 41.887128, -87.628252
8033021897, 41.887268, -87.629390
8033021898, 41.887093, -87.629260
8033021899, 41.887094, -87.629129
8033021900, 41.887089, -87.629130
8033021901, 41.887089, -87.629243
8033021902, 41.887066, -87.629110
8033021903, 41.887104, -87.629112
8033021904, 41.887112, -87.629079
8033021905, 41.887103, -87.629244
8033021906, 41.887112, -87.629245
8033021907, 41.887112, -87.628750
8033021908, 41.887113, -87.628419
8033021909, 41.887071, -87.628387
8033021910, 41.887106, -87.628387
8033021911, 41.887107, -87.628268
8033021912, 41.887115, -87.628267
8033021913, 41.887042, -87.628268
8033021914, 41.887106, -87.628419
8033021915, 41.887105, -87.628749
8033021916, 41.887104, -87.629079
8033021917, 41.887059, -87.629111
8033021918, 41.887063, -87.628388
8033021919, 41.887083, -87.629062
8033021920, 41.887082, -87.628995
8033021921, 41.887083, -87.628938
8033021922, 41.887084, -87.628879
8033021923, 41.887084, -87.628640
8033021924, 41.887086, -87.628576
8033021925, 41.887086, -87.628516
8033021926, 41.887087, -87.628463
8033021927, 41.887087, -87.628408
8033021928, 41.887087, -87.628345
8033021929, 41.887087, -87.628286
8033021930, 41.887080, -87.629124
8033021931, 41.887080, -87.629180
8033021932, 41.887135, -87.629237
8033021933, 41.887250, -87.629268
8033021934, 41.887136, -87.628288
8033021935, 41.887278, -87.628252
8033021936, 41.887278, -87.628258
8033021937, 41.887150, -87.628289
8033021938, 41.887250, -87.629263
8033021939, 41.887149, -87.629237
8033021940, 41.887149, -87.629188
8033021941, 41.887135, -87.629188
8033021942, 41.887149, -87.629081
8033021943, 41.887135, -87.629081
8033021944, 41.887149, -87.628947
8033021945, 41.887135, -87.628948
8033021946, 41.887149, -87.628749
8033021947, 41.887135, -87.628749
8033021948, 41.887149, -87.628553
8033021949, 41.887136, -87.628553
8033021950, 41.887150, -87.628421
8033021951, 41.887136, -87.628422
8033021952, 41.887150, -87.628319
8033021953, 41.887136, -87.628319
8033021954, 41.887141, -87.628372
8033021955, 41.887141, -87.628472
8033021956, 41.887113, -87.628367
8033021957, 41.887110, -87.628473
8033021958, 41.887140, -87.628633
8033021959, 41.887109, -87.628633
8033021960, 41.887141, -87.628870
8033021961, 41.887108, -87.628871
8033021962, 41.887139, -87.629030
8033021963, 41.887108, -87.629031
8033021964, 41.887139, -87.629132
8033021965, 41.887107, -87.629132
8038331650, 41.887127, -87.630023
8038331651, 41.887126, -87.630480
8038331652, 41.887112, -87.630486
8038331653, 41.887099, -87.630379
8038331654, 41.887100, -87.630179
8038331655, 41.887250, -87.629714
8038331656, 41.887109, -87.629711
8038331657, 41.887108, -87.629742
8038331658, 41.887113, -87.629743
8038331659, 41.887120, -87.629722
8038331660, 41.887127, -87.629726
8038331661, 41.887092, -87.629817
8038331662, 41.887078, -87.629818
8038331663, 41.887059, -87.629818
8038331664, 41.887059, -87.629980
8038331665, 41.887070, -87.630051
8038331666, 41.887069, -87.630490
8038331667, 41.887058, -87.630557
8038331668, 41.887031, -87.630790
8038331669, 41.887138, -87.630510
8038331670, 41.887138, -87.630355
8038331671, 41.887141, -87.630356
8038331672, 41.887141, -87.630509
8038331673, 41.887115, -87.630432
8038331674, 41.887116, -87.630272
8038331675, 41.887114, -87.630128
8038331676, 41.887118, -87.630048
8038331677, 41.887128, -87.630052
8038331678, 41.887091, -87.629948
8038331679, 41.887071, -87.629939
8038331680, 41.887086, -87.629818
8038331681, 41.887104, -87.629786
8038331682, 41.887107, -87.629777
8038331683, 41.887086, -87.629777
8038331684, 41.887182, -87.630798
8038331685, 41.887038, -87.630791
8038331686, 41.887045, -87.630802
8038331687, 41.887092, -87.630604
8038331688, 41.887075, -87.630519
8038331689, 41.887058, -87.630528
8038331690, 41.887076, -87.630021
8038331691, 41.887059, -87.630011
8038331692, 41.887070, -87.630275
8038331693, 41.887058, -87.630274
8038331694, 41.887070, -87.630141
8038331695, 41.887059, -87.630141
8038331696, 41.887069, -87.630387
8038331697, 41.887058, -87.630387
8038331698, 41.887226, -87.630890
8038331699, 41.887070, -87.629818
8038331700, 41.887070, -87.629798
8038331701, 41.887032, -87.629798
8038331702, 41.887052, -87.629776
8038331703, 41.887120, -87.629831
8038331704, 41.887114, -87.630706
8038331708, 41.887222, -87.631158
8038350472, 41.887130, -87.631675
8038350473, 41.887093, -87.632245
8038350474, 41.887081, -87.632246
8038350475, 41.887030, -87.631467
8038350476, 41.887087, -87.632163
8038350477, 41.887130, -87.631495
8038350478, 41.887241, -87.632246
8038350479, 41.887130, -87.632222
8038350480, 41.887094, -87.632222
8038350481, 41.887130, -87.631297
8038350482, 41.887031, -87.631295
8038350483, 41.887130, -87.631384
8038350484, 41.887037, -87.631383
8038355885, 41.887130, -87.631480
8038355886, 41.887043, -87.631478
8038355887, 41.887125, -87.631578
8038355888, 41.887049, -87.631577
8038355889, 41.887037, -87.631578
8038355890, 41.887030, -87.631578
8038355891, 41.887119, -87.631671
8038355892, 41.887055, -87.631670
8038355893, 41.887043, -87.631671
8038355894, 41.887030, -87.631670
8038355895, 41.887113, -87.631760
8038355896, 41.887061, -87.631760
8038355897, 41.887049, -87.631760
8038355898, 41.887031, -87.631760
8038355899, 41.887124, -87.631760
8038355900, 41.887130, -87.631760
8038355901, 41.887130, -87.632152
8038355902, 41.887099, -87.632152
8038355903, 41.887074, -87.632152
8038355904, 41.887031, -87.632152
8038355905, 41.887130, -87.632086
8038355906, 41.887103, -87.632086
8038355907, 41.887070, -87.632086
8038355908, 41.887031, -87.632087
8038355909, 41.887107, -87.632019
8038355910, 41.887078, -87.632019
8038355911, 41.887066, -87.632019
8038355912, 41.887031, -87.632018
8038355913, 41.887096, -87.632019
8038355914, 41.887130, -87.632019
8038355915, 41.887130, -87.631900
8038355916, 41.887115, -87.631900
8038355917, 41.887104, -87.631899
8038355918, 41.887070, -87.631899
8038355919, 41.887058, -87.631899
8038355920, 41.887031, -87.631898
8038355921, 41.887239, -87.632662
8038355922, 41.887178, -87.631234
8038355923, 41.887147, -87.631220
8038355924, 41.887147, -87.631503
8038355925, 41.887154, -87.631234
8038355926, 41.887147, -87.631358
8038355927, 41.887154, -87.631358
8040541896, 41.887037, -87.634204
8040541897, 41.887037, -87.634295
8040541898, 41.887059, -87.634267
8040541899, 41.887180, -87.634168
8040541900, 41.887183, -87.634172
8040541901, 41.887079, -87.634258
8040541902, 41.887078, -87.634456
8040541903, 41.887073, -87.634456
8040541904, 41.887073, -87.634495
8040541905, 41.887078, -87.634495
8040541906, 41.887079, -87.634634
8040541907, 41.887073, -87.634634
8040541908, 41.887073, -87.634672
8040541909, 41.887079, -87.634673
8040541910, 41.887079, -87.634810
8040541911, 41.887074, -87.634810
8040541912, 41.887074, -87.634849
8040541913, 41.887079, -87.634849
8040541914, 41.887080, -87.635222
8040541915, 41.887074, -87.635222
8040541916, 41.887073, -87.634989
8040541917, 41.887061, -87.634980
8040541918, 41.887062, -87.635146
8040541919, 41.887040, -87.635146
8040541920, 41.887041, -87.635247
8040541921, 41.887049, -87.635255
8040541922, 41.887057, -87.635272
8040541923, 41.887063, -87.635294
8040541924, 41.887063, -87.635330
8040541925, 41.887079, -87.635332
8040541926, 41.887189, -87.635434
8040541927, 41.887189, -87.635497
8040541928, 41.887201, -87.635509
8040541929, 41.887220, -87.634119
8040541930, 41.887220, -87.634124
8040541931, 41.887059, -87.634251
8040541932, 41.887060, -87.634204
8040541933, 41.887154, -87.634250
8040541934, 41.887071, -87.635331
8040541935, 41.887105, -87.635708
8040541936, 41.887024, -87.635875
8040541937, 41.886884, -87.636098
8040541938, 41.886787, -87.636254
8040541939, 41.886679, -87.636421
8040541940, 41.886565, -87.636599
8040541941, 41.886474, -87.636746
8040541942, 41.886364, -87.636915
8040541943, 41.886309, -87.637001
8040541944, 41.886261, -87.637070
8040541945, 41.886168, -87.637197
8040541946, 41.886060, -87.637295
8040541947, 41.886023, -87.637324
8040541948, 41.886010, -87.637334
8040541949, 41.885986, -87.637333
8040541950, 41.885968, -87.637324
8040541951, 41.885956, -87.637312
8040541952, 41.885940, -87.637229
8040541953, 41.885932, -87.637154
8040541954, 41.885869, -87.637147
8040541955, 41.885867, -87.637127
8040541956, 41.885958, -87.637134
8040541957, 41.886592, -87.636501
8040541958, 41.886586, -87.636495
8040541959, 41.886342, -87.636683
8040541960, 41.886392, -87.636606
8040541961, 41.886950, -87.635946
8040541962, 41.886954, -87.635924
8040541963, 41.886916, -87.635748
8040541964, 41.886941, -87.635692
8040541965, 41.886977, -87.635719
8040541966, 41.887013, -87.635655
8040541967, 41.887082, -87.635713
8040541968, 41.887093, -87.635698
8040541969, 41.886834, -87.636153
8040541970, 41.886262, -87.637047
8040541971, 41.886109, -87.637233
8040547665, 41.887188, -87.629288
8040547666, 41.887212, -87.628366
8040547667, 41.887156, -87.628367
8040547668, 41.887161, -87.628367
8040547669, 41.887161, -87.628309
8040547670, 41.887240, -87.628311
8040547671, 41.887226, -87.629312
8040547672, 41.887225, -87.629390
8040547673, 41.887189, -87.630889
8040547674, 41.887190, -87.630824
8040547675, 41.887134, -87.630888
8040547676, 41.887057, -87.630717
8040547677, 41.887202, -87.632350
8040547678, 41.887203, -87.632283
8040547679, 41.887150, -87.632350
8040547680, 41.887093, -87.632284
8040547681, 41.887081, -87.632284
8040547682, 41.887199, -87.632729
8040547683, 41.887199, -87.632662
8040547684, 41.887148, -87.632661
8040558185, 41.887164, -87.632839
8040558186, 41.887205, -87.632839
8040558187, 41.887227, -87.633850
8040558188, 41.887228, -87.633803
8040558189, 41.887143, -87.633784
8040558190, 41.887061, -87.633765
8040558191, 41.887039, -87.633765
8040558192, 41.887039, -87.633663
8040558193, 41.887036, -87.632833
8040558194, 41.887079, -87.632729
8040558195, 41.887081, -87.632860
8040558196, 41.887240, -87.633850
8040558197, 41.887237, -87.634119
8040558198, 41.887175, -87.632801
8118655887, 41.880919, -87.627482
8119861437, 41.880374, -87.627424
8119873268, 41.881718, -87.628081
8145232365, 41.881164, -87.630835
8145232366, 41.881163, -87.630983
8145232367, 41.881123, -87.630982
8145232368, 41.881125, -87.630833
8165224298, 41.883055, -87.627749
8165224299, 41.883067, -87.627846
8266153610, 41.886098, -87.635262
8266153611, 41.886098, -87.635406
8266153612, 41.886107, -87.634866
8266153613, 41.886107, -87.634780
8289853526, 41.880622, -87.636310
8289853527, 41.880543, -87.636310
8314397521, 41.883706, -87.633876
8314397522, 41.883705, -87.633820
8314397523, 41.883718, -87.633799
8314397524, 41.883718, -87.633754
8314397525, 41.883692, -87.633803
8314397526, 41.883692, -87.633754
8314397527, 41.883801, -87.633878
8314397528, 41.883800, -87.634040
8314397529, 41.883623, -87.635355
8314397530, 41.883624, -87.635295
8314397531, 41.883659, -87.635275
8314397532, 41.883661, -87.635217
8314397533, 41.883591, -87.635266
8314397534, 41.883592, -87.635217
